1439836336444932098;warehouse,6
1439836336444932098;district,6
1439836336444932098;warehouse,6
1439836336444932098;district,6
1439836336444932098;customer,6
1439836336444932098;district,6
END;1439836321571930112
END;1439836321748092928
END;1439836321790033920
END;1439836321882308608
1439836337325735938;warehouse,72
1439836337325735938;district,72
1439836337325735938;customer,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;stock,72
1439836337325735938;district,72
1439836337325735938;orders,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
1439836337325735938;stock,72
1439836337325735938;orders,72
END;1439836337325735938
1439836337485119490;warehouse,73
1439836337485119490;district,73
1439836337485119490;customer,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;stock,73
1439836337485119490;district,73
1439836337485119490;orders,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
1439836337485119490;stock,73
1439836337485119490;orders,73
END;1439836337485119490
END;1439836322452734976
END;1439836322662449152
1439836337803887618;warehouse,73
1439836337803887618;district,73
1439836337803887618;customer,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;stock,73
1439836337803887618;district,73
1439836337803887618;orders,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
1439836337803887618;stock,73
1439836337803887618;orders,73
END;1439836337803887618
1439836338189762562;customer,73
1439836338189762562;warehouse,73
1439836338189762562;district,73
1439836338189762562;warehouse,73
1439836338189762562;district,73
1439836338189762562;customer,73
1439836338189762562;district,73
END;1439836338189762562
1439836338223316994;customer,74
1439836338223316994;warehouse,74
1439836338223316994;district,74
1439836338223316994;warehouse,74
1439836338223316994;district,74
1439836338223316994;customer,74
1439836338223316994;district,74
END;1439836338223316994
END;1439836322863775744
END;1439836322880553984
END;1439836322897331200
END;1439836322939273216
END;1439836322947661824
END;1439836322947662848
END;1439836323048325120
END;1439836323056715776
END;1439836323165767680
END;1439836323174156288
END;1439836323190931456
END;1439836323249652736
END;1439836323383869440
END;1439836323409035264
END;1439836323409036288
END;1439836323417423872
END;1439836323476146176
END;1439836323509699584
END;1439836323576808448
END;1439836323744579584
END;1439836323828466688
END;1439836324021405696
END;1439836324046569472
END;1439836324046570496
END;1439836324214342656
END;1439836324398891008
END;1439836324440834048
1439836340362413058;warehouse,72
1439836340362413058;district,72
1439836340362413058;customer,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;stock,72
1439836340362413058;district,72
1439836340362413058;orders,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
1439836340362413058;stock,72
1439836340362413058;orders,72
END;1439836324927373312
1439836340588904450;warehouse,75
1439836340588904450;district,75
1439836340588904450;customer,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;stock,75
1439836340588904450;district,75
1439836340588904450;orders,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
1439836340588904450;stock,75
1439836340588904450;orders,75
END;1439836340588904450
END;1439836325069979648
END;1439836325095145472
END;1439836325120311296
END;1439836325137088512
END;1439836325220974592
END;1439836325371969536
1439836340991557634;customer,72
1439836340991557634;customer,72
1439836340991557634;warehouse,72
1439836340991557634;district,72
1439836340991557634;warehouse,72
1439836340991557634;district,72
1439836340991557634;customer,72
1439836340991557634;district,72
END;1439836340991557634
END;1439836326051446784
END;1439836326076614656
END;1439836326152111104
1439836341520039938;warehouse,75
1439836341520039938;district,75
1439836341520039938;customer,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;stock,75
1439836341520039938;district,75
1439836341520039938;orders,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
1439836341520039938;stock,75
1439836341520039938;orders,75
END;1439836341520039938
1439836341545205762;customer,6
1439836341545205762;warehouse,6
1439836341545205762;district,6
1439836341545205762;warehouse,6
1439836341545205762;district,6
1439836341545205762;customer,6
1439836341545205762;district,6
END;1439836341545205762
END;1439836326680592384
END;1439836326680593408
END;1439836326823198720
END;1439836326898696192
END;1439836326907084800
END;1439836326957416448
END;1439836326999359488
END;1439836327049691138
1439836341880750082;customer,72
1439836341880750082;customer,72
1439836341880750082;warehouse,72
1439836341880750082;district,72
1439836341880750082;warehouse,72
1439836341880750082;district,72
1439836341880750082;customer,72
1439836341880750082;district,72
END;1439836341880750082
END;1439836327334903808
END;1439836327385236480
END;1439836327418790912
END;1439836327494293504
END;1439836327611727872
END;1439836327653671936
1439836342644113410;warehouse,72
1439836342644113410;district,72
1439836342644113410;customer,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;stock,72
1439836342644113410;district,72
1439836342644113410;orders,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
1439836342644113410;stock,72
1439836342644113410;orders,72
END;1439836342644113410
1439836342660890626;warehouse,72
1439836342660890626;district,72
1439836342660890626;customer,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;stock,72
1439836342660890626;district,72
1439836342660890626;orders,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
1439836342660890626;stock,72
1439836342660890626;orders,72
END;1439836342660890626
END;1439836327804666880
1439836342803496962;customer,75
1439836342803496962;customer,75
1439836342803496962;warehouse,75
1439836342803496962;district,75
1439836342803496962;warehouse,75
1439836342803496962;district,75
1439836342803496962;customer,75
1439836342803496962;district,75
END;1439836327938887680
END;1439836328307982336
END;1439836328400257024
END;1439836328500926464
END;1439836328551251968
END;1439836328559641600
END;1439836328727412736
END;1439836328777744384
END;1439836328920352768
END;1439836328920354816
END;1439836329037791232
END;1439836329130065920
1439836344615436290;warehouse,72
1439836344615436290;district,72
1439836344615436290;customer,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;stock,72
1439836344615436290;district,72
1439836344615436290;orders,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
1439836344615436290;stock,72
1439836344615436290;orders,72
END;1439836344615436290
END;1439836329373335552
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;orders,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
1439836344766431234;customer,74
END;1439836344766431234
1439836344766432258;warehouse,72
1439836344766432258;district,72
1439836344766432258;customer,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;stock,72
1439836344766432258;district,72
1439836344766432258;orders,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
1439836344766432258;stock,72
1439836344766432258;orders,72
END;1439836344766432258
END;1439836329541108736
END;1439836329599828992
END;1439836329708880896
1439836345655623682;customer,74
1439836345655623682;warehouse,74
1439836345655623682;district,74
1439836345655623682;warehouse,74
1439836345655623682;district,74
1439836345655623682;customer,74
1439836345655623682;district,74
END;1439836345655623682
1439836345705956354;customer,75
1439836345705956354;customer,75
1439836345705956354;warehouse,75
1439836345705956354;district,75
1439836345705956354;warehouse,75
1439836345705956354;district,75
1439836345705956354;customer,75
1439836345705956354;district,75
END;1439836330119921664
END;1439836330212199424
1439836345966002178;warehouse,6
1439836345966002178;district,6
1439836345966002178;customer,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;stock,6
1439836345966002178;district,6
1439836345966002178;orders,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
1439836345966002178;stock,6
1439836345966002178;orders,6
END;1439836345966002178
1439836345982779394;customer,75
1439836345982779394;customer,75
1439836345982779394;warehouse,75
1439836345982779394;district,75
1439836345982779394;warehouse,75
1439836345982779394;district,75
1439836345982779394;customer,75
1439836345982779394;district,75
END;1439836345982779394
END;1439836330413522944
1439836346150551554;warehouse,72
1439836346150551554;district,72
1439836346150551554;customer,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;stock,72
1439836346150551554;district,72
1439836346150551554;orders,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
1439836346150551554;stock,72
1439836346150551554;orders,72
END;1439836346150551554
END;1439836330572909568
END;1439836330757455872
END;1439836330816177152
END;1439836330832953344
END;1439836330874898432
END;1439836330908452864
1439836346645479426;customer,76
END;1439836346645479426
END;1439836331134945280
1439836347006189570;customer,75
1439836347006189570;customer,75
1439836347006189570;warehouse,75
1439836347006189570;district,75
1439836347006189570;warehouse,75
1439836347006189570;district,75
1439836347006189570;customer,75
1439836347006189570;district,75
END;1439836331353047040
END;1439836331621482496
END;1439836331831200768
END;1439836331856365568
END;1439836331864753152
END;1439836331923472384
END;1439836332032526336
END;1439836332611338240
END;1439836332653281280
END;1439836332837831680
END;1439836332879775744
1439836348138651650;customer,72
1439836348138651650;customer,72
1439836348138651650;warehouse,72
1439836348138651650;district,72
1439836348138651650;warehouse,72
1439836348138651650;district,72
1439836348138651650;customer,72
1439836348138651650;district,72
END;1439836348138651650
END;1439836332930105344
END;1439836332972048384
1439836348256092162;customer,72
1439836348256092162;customer,72
1439836348256092162;warehouse,72
1439836348256092162;district,72
1439836348256092162;warehouse,72
1439836348256092162;district,72
1439836348256092162;customer,72
1439836348256092162;district,72
END;1439836348256092162
END;1439836333055935488
END;1439836333081100288
END;1439836333106266112
END;1439836333131431936
END;1439836333332758528
1439836348490973186;warehouse,72
1439836348490973186;district,72
1439836348490973186;customer,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;stock,72
1439836348490973186;district,72
1439836348490973186;orders,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
1439836348490973186;stock,72
1439836348490973186;orders,72
END;1439836348490973186
END;1439836333483753472
END;1439836333643147264
1439836349178841090;customer,6
1439836349178841090;customer,6
1439836349178841090;warehouse,6
1439836349178841090;district,6
1439836349178841090;warehouse,6
1439836349178841090;district,6
1439836349178841090;customer,6
1439836349178841090;district,6
1439836349178839042;warehouse,74
1439836349178839042;district,74
1439836349178839042;customer,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;stock,74
1439836349178839042;district,74
1439836349178839042;orders,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178839042;stock,74
1439836349178839042;orders,74
1439836349178840066;warehouse,72
1439836349178840066;district,72
1439836349178840066;customer,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;stock,72
1439836349178840066;district,72
1439836349178840066;orders,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349178840066;stock,72
1439836349178840066;orders,72
1439836349396942850;customer,76
END;1439836349396942850
END;1439836333844463616
END;1439836333945127936
END;1439836333995459584
END;1439836334020626432
END;1439836334037401600
1439836349631823874;customer,6
1439836349631823874;orders,6
1439836349631823874;orders,6
END;1439836349631823874
END;1439836334171619328
END;1439836334196787200
END;1439836334247116800
END;1439836334716878848
END;1439836334733656064
END;1439836334800765952
END;1439836334851098624
END;1439836334993702912
END;1439836335035645952
1439836350311301122;warehouse,74
1439836350311301122;district,74
1439836350311301122;customer,74
1439836350311301122;stock,74
1439836350311301122;stock,74
1439836350311301122;stock,74
1439836350311301122;stock,74
1439836350311301122;stock,74
1439836350311301122;stock,74
1439836350311301122;district,74
1439836350311301122;orders,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
1439836350311301122;stock,74
1439836350311301122;orders,74
END;1439836350311301122
1439836350370021378;warehouse,74
1439836350370021378;district,74
1439836350370021378;customer,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;stock,74
1439836350370021378;district,74
1439836350370021378;orders,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
1439836350370021378;stock,74
1439836350370021378;orders,74
END;1439836350370021378
END;1439836335270526976
END;1439836335379578880
1439836350562960386;customer,72
1439836350562960386;customer,72
1439836350562960386;warehouse,72
1439836350562960386;district,72
1439836350562960386;warehouse,72
1439836350562960386;district,72
1439836350562960386;customer,72
1439836350562960386;district,72
1439836350562959362;warehouse,72
1439836350562959362;district,72
1439836350562959362;customer,72
1439836350562959362;stock,72
1439836350562959362;stock,72
1439836350562959362;stock,72
1439836350562959362;stock,72
1439836350562959362;stock,72
1439836350562959362;stock,71
1439836350562959362;stock,72
1439836350562959362;stock,72
1439836350562959362;stock,72
END;1439836350562959362
1439836350604902402;warehouse,73
1439836350604902402;district,73
1439836350604902402;customer,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;stock,73
1439836350604902402;district,73
1439836350604902402;orders,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
1439836350604902402;stock,73
1439836350604902402;orders,73
END;1439836350604902402
END;1439836335471853568
END;1439836335530573824
END;1439836335564129280
END;1439836335572517888
END;1439836335648015360
1439836351074664450;warehouse,74
1439836351074664450;district,74
1439836351074664450;customer,74
1439836351074664450;stock,74
1439836351074664450;stock,74
1439836351074664450;stock,74
1439836351074664450;stock,74
1439836351074664450;stock,74
1439836351074664450;district,74
1439836351074664450;orders,74
1439836351074664450;orders,74
1439836351074664450;stock,74
1439836351074664450;orders,74
1439836351074664450;stock,74
1439836351074664450;orders,74
1439836351074664450;stock,74
1439836351074664450;orders,74
1439836351074664450;stock,74
