1439836348281257985;stock,67
1439836348281257985;orders,67
END;1439836348281257985
END;1439836333643142144
END;1439836333643147264
END;1439836333752193024
END;1439836333810909184
1439836349430497281;warehouse,67
1439836349430497281;district,67
1439836349430497281;customer,67
1439836349430497281;stock,67
1439836349430497281;stock,67
1439836349430497281;stock,67
1439836349430497281;stock,67
1439836349430497281;stock,67
1439836349430497281;district,67
1439836349430497281;orders,67
1439836349430497281;orders,67
1439836349430497281;stock,67
1439836349430497281;orders,67
1439836349430497281;stock,67
1439836349430497281;orders,67
1439836349430497281;stock,67
1439836349430497281;orders,67
1439836349430497281;stock,67
1439836349430497281;orders,67
1439836349430497281;stock,67
1439836349430497281;orders,67
END;1439836349430497281
1439836349472440321;customer,66
1439836349472440321;customer,66
1439836349472440321;warehouse,66
1439836349472440321;district,66
1439836349472440321;warehouse,66
1439836349472440321;district,66
1439836349472440321;customer,66
1439836349472440321;district,66
END;1439836349472440321
END;1439836334020626432
END;1439836334171619328
END;1439836334372945920
END;1439836334800765952
END;1439836334851098624
END;1439836334968541184
END;1439836334993702912
1439836350487461889;warehouse,70
1439836350487461889;district,70
1439836350487461889;customer,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;stock,70
1439836350487461889;district,70
1439836350487461889;orders,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
1439836350487461889;stock,70
1439836350487461889;orders,70
END;1439836350487461889
END;1439836335455076352
1439836350663622657;warehouse,69
1439836350663622657;district,69
1439836350663622657;customer,69
1439836350663622657;stock,70
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;stock,69
1439836350663622657;district,69
1439836350663622657;orders,69
1439836350663622657;orders,69
1439836350663622657;stock,70
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
1439836350663622657;stock,69
1439836350663622657;orders,69
END;1439836350663622657
END;1439836335572517888
END;1439836335648015360
1439836350940446721;warehouse,67
1439836350940446721;district,67
1439836350940446721;customer,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;stock,67
1439836350940446721;district,67
1439836350940446721;orders,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
1439836350940446721;stock,67
1439836350940446721;orders,67
END;1439836350940446721
1439836350974001153;warehouse,70
1439836350974001153;district,70
1439836350974001153;customer,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;stock,70
1439836350974001153;district,70
1439836350974001153;orders,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
1439836350974001153;stock,70
1439836350974001153;orders,70
END;1439836350974001153
END;1439836335832563712
END;1439836336176496640
END;1439836336201662464
1439836351468929025;warehouse,66
1439836351468929025;district,66
1439836351468929025;customer,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;stock,66
1439836351468929025;district,66
1439836351468929025;orders,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
1439836351468929025;stock,66
1439836351468929025;orders,66
END;1439836351468929025
END;1439836336419766272
END;1439836336847585280
1439836352341344257;district,68
1439836352341344257;orders,68
1439836352341344257;stock,68
END;1439836352341344257
END;1439836337300570112
1439836353012432897;warehouse,70
1439836353012432897;district,70
1439836353012432897;customer,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;stock,70
1439836353012432897;district,70
1439836353012432897;orders,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
1439836353012432897;stock,70
1439836353012432897;orders,70
END;1439836337728390144
1439836354404941825;warehouse,68
1439836354404941825;district,68
1439836354404941825;customer,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;stock,68
1439836354404941825;district,68
1439836354404941825;orders,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
1439836354404941825;stock,68
1439836354404941825;orders,68
END;1439836354404941825
1439836354404942849;warehouse,67
1439836354404942849;district,67
1439836354404942849;customer,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;stock,67
1439836354404942849;district,67
1439836354404942849;orders,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
1439836354404942849;stock,67
1439836354404942849;orders,67
END;1439836354404942849
1439836354530770945;warehouse,67
1439836354530770945;district,67
1439836354530770945;customer,67
1439836354530770945;stock,67
1439836354530770945;stock,67
1439836354530770945;stock,67
1439836354530770945;stock,67
1439836354530770945;stock,67
1439836354530770945;district,67
1439836354530770945;orders,67
1439836354530770945;orders,67
1439836354530770945;stock,67
1439836354530770945;orders,67
1439836354530770945;stock,67
1439836354530770945;orders,67
1439836354530770945;stock,67
1439836354530770945;orders,67
1439836354530770945;stock,67
1439836354530770945;orders,67
1439836354530770945;stock,67
1439836354530770945;orders,67
END;1439836354530770945
1439836354589491201;customer,70
1439836354589491201;customer,70
1439836354589491201;warehouse,70
1439836354589491201;district,70
1439836354589491201;warehouse,70
1439836354589491201;district,70
1439836354589491201;customer,70
1439836354589491201;district,70
END;1439836339481614336
END;1439836339540328448
END;1439836339590664192
END;1439836339724877824
1439836355436740609;warehouse,67
1439836355436740609;district,67
1439836355436740609;customer,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;stock,67
1439836355436740609;district,67
1439836355436740609;orders,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
1439836355436740609;stock,67
1439836355436740609;orders,67
END;1439836355436740609
END;1439836339942984704
END;1439836339976536064
END;1439836340127531008
1439836355780673537;warehouse,69
1439836355780673537;district,69
1439836355780673537;customer,69
1439836355780673537;stock,69
1439836355780673537;stock,69
1439836355780673537;stock,69
1439836355780673537;stock,69
1439836355780673537;stock,69
1439836355780673537;stock,69
1439836355780673537;district,69
1439836355780673537;orders,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
1439836355780673537;stock,69
1439836355780673537;orders,69
END;1439836355780673537
END;1439836340261749760
END;1439836340303691776
1439836355973611521;customer,67
1439836355973611521;customer,67
1439836355973611521;warehouse,68
1439836355973611521;district,68
1439836355973611521;warehouse,68
1439836355973611521;district,68
1439836355973611521;customer,67
1439836355973611521;district,68
END;1439836355973611521
1439836356216881153;warehouse,66
1439836356216881153;district,66
1439836356216881153;customer,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;stock,66
1439836356216881153;district,66
1439836356216881153;orders,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
1439836356216881153;stock,66
1439836356216881153;orders,66
END;1439836356216881153
END;1439836341159329792
END;1439836341226438656
1439836356728586241;warehouse,69
1439836356728586241;district,69
1439836356728586241;customer,69
1439836356728586241;stock,69
1439836356728586241;stock,69
1439836356728586241;stock,69
1439836356728586241;stock,69
1439836356728586241;stock,69
1439836356728586241;stock,69
1439836356728586241;district,69
1439836356728586241;orders,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
1439836356728586241;stock,69
1439836356728586241;orders,69
END;1439836356728586241
1439836356762140673;customer,68
1439836356762140673;warehouse,68
1439836356762140673;district,68
1439836356762140673;warehouse,68
1439836356762140673;district,68
1439836356762140673;customer,68
1439836356762140673;district,68
END;1439836356762140673
END;1439836341578760192
END;1439836341671034880
1439836357005410305;customer,69
1439836357005410305;warehouse,69
1439836357005410305;district,69
1439836357005410305;warehouse,69
1439836357005410305;district,69
1439836357005410305;customer,69
1439836357005410305;district,69
END;1439836357005410305
END;1439836341754920960
END;1439836342308569089
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;orders,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
1439836357189959681;customer,68
END;1439836357189959681
1439836357215125505;customer,68
1439836357215125505;warehouse,68
1439836357215125505;district,68
1439836357215125505;warehouse,68
1439836357215125505;district,68
1439836357215125505;customer,68
1439836357215125505;district,68
END;1439836357215125505
1439836357282234369;warehouse,70
1439836357282234369;district,70
1439836357282234369;customer,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;stock,70
1439836357282234369;district,70
1439836357282234369;orders,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
1439836357282234369;stock,70
1439836357282234369;orders,70
END;1439836357282234369
1439836357408063489;warehouse,70
1439836357408063489;district,70
1439836357408063489;customer,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;stock,70
1439836357408063489;district,70
1439836357408063489;orders,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
1439836357408063489;stock,70
1439836357408063489;orders,70
END;1439836357408063489
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;orders,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
1439836357676498945;customer,67
END;1439836357676498945
END;1439836342560228352
END;1439836342677667840
END;1439836342803496960
END;1439836342803496961
1439836358800572417;warehouse,69
1439836358800572417;district,69
1439836358800572417;customer,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;stock,69
1439836358800572417;district,69
1439836358800572417;orders,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
1439836358800572417;stock,69
1439836358800572417;orders,69
END;1439836358800572417
END;1439836343298424832
END;1439836343399090176
1439836359513604097;customer,67
1439836359513604097;warehouse,67
1439836359513604097;district,67
1439836359513604097;warehouse,67
1439836359513604097;district,67
1439836359513604097;customer,67
1439836359513604097;district,67
END;1439836343441031168
END;1439836343508140032
END;1439836343516528640
END;1439836343533306880
1439836359714930689;district,70
1439836359714930689;orders,70
1439836359714930689;stock,70
END;1439836359714930689
END;1439836343642358784
1439836359740096513;warehouse,69
1439836359740096513;district,69
1439836359740096513;customer,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;stock,69
1439836359740096513;district,69
1439836359740096513;orders,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
1439836359740096513;stock,69
1439836359740096513;orders,69
END;1439836359740096513
END;1439836343667523584
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;orders,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
1439836359782039553;customer,66
END;1439836359782039553
END;1439836343701079040
END;1439836343717855232
1439836359891091457;warehouse,66
1439836359891091457;district,66
1439836359891091457;customer,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;stock,66
1439836359891091457;district,66
1439836359891091457;orders,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
1439836359891091457;stock,66
1439836359891091457;orders,66
END;1439836343835296768
END;1439836343852073984
END;1439836343852075008
END;1439836343868850176
END;1439836343868851200
END;1439836343952736256
END;1439836343961124864
END;1439836343969513472
END;1439836343969514496
END;1439836343977903104
END;1439836343977904128
END;1439836344003067904
1439836360671232001;customer,70
1439836360671232001;customer,70
1439836360671232001;warehouse,70
1439836360671232001;district,70
1439836360671232001;warehouse,70
1439836360671232001;district,70
1439836360671232001;customer,70
1439836360671232001;district,70
END;1439836360671232001
1439836360738340865;customer,68
1439836360738340865;orders,68
1439836360738340865;orders,68
END;1439836360738340865
1439836360805449729;warehouse,69
1439836360805449729;district,69
1439836360805449729;customer,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;stock,69
1439836360805449729;district,69
1439836360805449729;orders,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
1439836360805449729;stock,69
1439836360805449729;orders,69
END;1439836360805449729
END;1439836344791597056
END;1439836344867095552
END;1439836344892260352
END;1439836345085198336
END;1439836345705957376
END;1439836346108608512
1439836362013409281;warehouse,69
1439836362013409281;district,69
1439836362013409281;customer,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;stock,69
1439836362013409281;district,69
1439836362013409281;orders,69
1439836362013409281;orders,69
1439836362013409281;stock,69
